timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2024-10-20 22:00:00,SELL,69137.28,0.022135967713821335,1530.4205979014255,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8358.246872434858,SELL
2024-10-20 23:00:00,SELL,69031.99,0.016601975785366,1146.067426395628,Technical: RSI overbought (67.2) or above BB upper,8351.254784313094,SELL
2024-10-21 00:00:00,SELL,69160.0,0.0124514818390245,861.1444839869343,Technical: RSI overbought (69.9) or above BB upper,8357.630441073947,SELL
2024-10-21 01:00:00,SELL,69210.89,0.009338611379268374,646.3336049232917,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8359.531408806311,SELL
2024-10-21 02:00:00,BUY,68710.0,0.0233609758187907,1605.132648509109,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8345.498557645027,BUY
2024-10-21 03:00:00,BUY,68939.99,0.0174622811285849,1203.8494863818319,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8357.314710166944,BUY
2024-10-21 04:00:00,BUY,69039.0,0.013077928631445617,902.8871147863739,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8364.130468575288,BUY
2024-10-21 05:00:00,BUY,68979.97,0.00981684010720475,677.1653360897805,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8359.294906901418,BUY
2024-10-21 06:00:00,BUY,68699.36,0.007392703542905427,507.87400206733537,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8333.553468496251,BUY
2024-10-21 07:00:00,BUY,68514.0,0.005559528002313418,380.9055015505015,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8315.179368710593,BUY
2024-10-21 08:00:00,BUY,68301.46,0.004182621076663312,285.6791261628762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8292.929386851016,BUY
2024-10-21 09:00:00,BUY,68378.0,0.003133454395012389,214.25934462215713,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8301.26219810161,BUY
2024-10-21 10:00:00,BUY,68281.49,0.0023534124470133535,160.69450846661783,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8290.452868979812,BUY
2024-10-21 11:00:00,BUY,68238.01,0.0017661839984777308,120.52088134996337,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8285.480688392381,BUY
2024-10-21 12:00:00,BUY,68207.27,0.001325234993461438,90.39066101247253,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8281.911105388963,BUY
2024-10-21 13:00:00,BUY,67312.0,0.0010071457653814237,67.7929957593544,"Technical: RSI oversold (25.7), below BB lower",8176.764331239116,BUY
2024-10-21 14:00:00,BUY,67268.0,0.0007558534045833948,50.8447468195158,"Technical: RSI oversold (25.2), below BB lower",8171.552348901133,BUY
2024-10-21 17:00:00,BUY,67526.01,0.0005647240243372421,38.13356011463685,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8202.309720343113,BUY
2024-10-21 18:00:00,BUY,67335.05,0.00042474417240319324,28.600170085977638,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8179.437539530444,BUY
2024-10-24 00:00:00,SELL,67432.01,0.03004986641159586,2026.322892365396,Technical: RSI overbought (61.3) or above BB upper,8191.092079719517,SELL
2024-10-24 01:00:00,BUY,67268.17,0.0078496389994827,528.0308506558322,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8176.321969380889,BUY
2024-10-24 02:00:00,SELL,67459.63,0.024499809558567568,1652.7480878914316,Technical: RSI overbought (60.7) or above BB upper,8195.084903533223,SELL
2024-10-24 03:00:00,BUY,67213.16,0.012039460129009439,809.210159964732,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8176.969499347522,BUY
2024-10-24 04:00:00,BUY,67382.19,0.009006944119411213,606.907619973549,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8191.428137722183,BUY
2024-10-24 05:00:00,BUY,67364.0,0.0067570321682228155,455.1807149801617,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8189.7083490212935,BUY
2024-10-24 06:00:00,BUY,67119.99,0.005086197662352472,341.3855362351213,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8164.989436910109,BUY
2024-10-24 07:00:00,BUY,67123.08,0.0038144726400567578,256.03915217634096,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8165.318179114021,BUY
2024-10-24 08:00:00,BUY,66852.87,0.0028724176558501636,192.02936413225572,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8135.540081815004,BUY
2024-10-24 09:00:00,BUY,66876.0,0.002153568142520363,144.02202309919178,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8138.155528609065,BUY
2024-10-24 10:00:00,BUY,66999.99,0.0016121870663621568,108.01651732439385,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8152.442836941801,BUY
2024-10-24 11:00:00,BUY,67285.99,0.0012040008327631857,81.01238799329539,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8185.859565504015,BUY
2024-10-24 12:00:00,BUY,67517.75,0.0008999010037356332,60.75929099497154,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8213.217839043235,BUY
2024-10-24 13:00:00,SELL,67905.99,0.029736402523996727,2019.2798524304967,Technical: RSI overbought (65.3) or above BB upper,8259.397282706901,SELL
2024-10-24 14:00:00,BUY,67786.27,0.008119482475637808,550.3894313538528,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8248.717156376382,BUY
2024-10-24 15:00:00,BUY,67701.22,0.006097261962419431,412.79207351538963,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8240.43935128783,BUY
2024-10-24 16:00:00,BUY,67574.14,0.00458154635984331,309.59405513654224,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8227.295981306394,BUY
2024-10-24 17:00:00,BUY,67653.44,0.0034321320741769624,232.19554135240668,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8235.860975927126,BUY
2024-10-24 18:00:00,BUY,67832.0,0.002567323033587466,174.146656014305,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8255.759636339219,BUY
2024-10-24 19:00:00,SELL,68309.79,0.028501738369413786,1946.947762649598,Technical: RSI overbought (68.3) or above BB upper,8310.231018641307,SELL
2024-10-24 20:00:00,SELL,68196.0,0.02137630377706034,1457.778412380407,Technical: RSI overbought (65.5) or above BB upper,8300.50138021414,SELL
2024-10-24 21:00:00,SELL,68348.01,0.016032227832795252,1095.770868238168,Technical: RSI overbought (67.4) or above BB upper,8310.249616025592,SELL
2024-10-24 22:00:00,BUY,68183.78,0.018416905792371326,1255.734252827772,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8302.350697694652,BUY
2024-10-24 23:00:00,BUY,68198.28,0.013809742556862563,941.800689620829,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8303.315144739368,BUY
2024-10-25 00:00:00,BUY,67989.27,0.010389146952388541,706.3505172156217,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8286.526765149898,BUY
2024-10-25 01:00:00,BUY,67969.7,0.0077941036654820646,529.7628879117162,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8284.751521939781,BUY
2024-10-25 02:00:00,BUY,68066.99,0.005837222505854705,397.3221659337872,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8294.335227347849,BUY
2024-10-25 03:00:00,BUY,68008.0,0.004381714275531414,297.9916244503404,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8288.17998629259,BUY
2024-10-25 04:00:00,BUY,67744.0,0.0032990924412162745,223.4937183377553,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8259.476449211414,BUY
2024-10-25 05:00:00,BUY,67757.21,0.002473836935631152,167.62028875331646,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8260.956294331814,BUY
2024-10-25 06:00:00,BUY,67646.21,0.0018584221727275974,125.71521656498734,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8248.24696653458,BUY
2024-10-25 07:00:00,BUY,67531.97,0.0013961744700138393,94.2864124237405,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8234.954357614793,BUY
2024-10-25 08:00:00,BUY,67658.5,0.0010451725846391123,70.71480931780538,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8249.853650432358,BUY
2024-10-25 09:00:00,BUY,67837.28,0.0007818135837456047,53.036106988354035,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8271.092395819778,BUY
2024-10-25 10:00:00,BUY,67855.23,0.000586205075736469,39.77708024126552,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8273.238857384034,BUY
2024-10-25 11:00:00,BUY,68105.79,0.00043803632820277316,29.832810180949142,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8303.347709604126,BUY
2024-10-27 12:00:00,SELL,67400.0,0.030151068209697294,2032.1819973335976,Technical: RSI overbought (60.1) or above BB upper,8218.22641987724,SELL
2024-10-27 13:00:00,SELL,67616.0,0.02261330115727297,1529.0209710501692,Technical: RSI overbought (66.2) or above BB upper,8237.76431207712,SELL
2024-10-27 14:00:00,SELL,67695.99,0.016959975867954728,1148.1223567573047,Technical: RSI overbought (68.1) or above BB upper,8243.190825955833,SELL
2024-10-27 15:00:00,SELL,67791.99,0.012719981900966047,862.3128858304713,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8248.075299005806,SELL
2024-10-27 16:00:00,SELL,67828.0,0.009539986425724536,647.0781992840438,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8249.449438650567,SELL
2024-10-27 17:00:00,SELL,67759.7,0.007154989819293402,484.8199636583751,Technical: RSI overbought (67.4) or above BB upper,8247.494695431935,SELL
2024-10-27 18:00:00,BUY,67560.0,0.025137044125432245,1698.2587011142025,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8243.208141031197,BUY
2024-10-27 19:00:00,SELL,67850.0,0.011650503395828113,790.4866554069374,Technical: RSI overbought (65.5) or above BB upper,8256.722724970357,SELL
2024-10-27 20:00:00,BUY,67762.01,0.02171298770044434,1471.3156896873863,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8253.647341588961,BUY
2024-10-27 21:00:00,SELL,67930.01,0.01416612447198217,962.3049770429935,Technical: RSI overbought (65.8) or above BB upper,8263.166977234134,SELL
2024-10-27 22:00:00,SELL,68124.0,0.010624593353986628,723.7897976469851,Technical: RSI overbought (69.7) or above BB upper,8271.411236693093,SELL
2024-10-27 23:00:00,SELL,68021.7,0.007968445015489972,542.0271763101541,Technical: RSI overbought (65.4) or above BB upper,8268.150548992755,SELL
2024-10-28 00:00:00,BUY,67859.91,0.02446978274824669,1660.517255015573,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8264.282904835587,BUY
2024-10-28 01:00:00,BUY,67751.89,0.018381597048608974,1245.3879412616798,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8259.057424611401,BUY
2024-10-28 02:00:00,BUY,67803.99,0.013775604591208567,934.0409559462598,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8262.53544945474,BUY
2024-10-28 03:00:00,BUY,67727.59,0.010343358105015917,700.5307169596949,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8256.38278024994,BUY
2024-10-28 04:00:00,BUY,67744.29,0.007755606232197153,525.3980377197712,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8257.900404064849,BUY
2024-10-28 05:00:00,BUY,67909.85,0.005802523909121112,394.04852828982837,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8274.229799406101,BUY
2024-10-28 06:00:00,BUY,67959.15,0.0043487359129325675,295.53639621737125,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8279.378386124767,BUY
2024-10-28 07:00:00,SELL,68415.52,0.027195635898450223,1860.6035717231393,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8329.02347554467,SELL
2024-10-28 08:00:00,SELL,68328.0,0.020396726923837667,1393.66755725198,Technical: RSI overbought (67.1) or above BB upper,8321.882989383173,SELL
2024-10-28 09:00:00,SELL,68574.0,0.01529754519287825,1049.0138640564332,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8336.935773852965,SELL
2024-10-28 10:00:00,SELL,68625.87,0.011473158894658688,787.3555107941908,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8339.31622486043,SELL
2024-10-28 11:00:00,SELL,68753.78,0.008604869170994015,591.6172819113049,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8343.718820123077,SELL
2024-10-28 12:00:00,SELL,68908.01,0.006453651878245511,444.70830816266044,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8347.700207039805,SELL
2024-10-28 13:00:00,SELL,68819.99,0.004840238908684133,333.10519329325297,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8345.996055724836,SELL
2024-10-28 14:00:00,SELL,68840.0,0.0036301791815131,249.9015348553618,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8346.286615266523,SELL
2024-10-28 15:00:00,BUY,68494.2,0.027727099559891343,1899.1455026751096,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8342.520667383622,BUY
2024-10-28 16:00:00,BUY,68709.27,0.02073023228170423,1424.359127006332,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8350.826162595673,BUY
2024-10-28 17:00:00,SELL,68984.0,0.014836967346533718,1023.513355433282,Technical: RSI overbought (68.7) or above BB upper,8367.130802752125,SELL
2024-10-28 18:00:00,SELL,69212.12,0.011127725509900288,770.1734733182799,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8377.2846297254,SELL
2024-10-28 19:00:00,SELL,69629.98,0.008345794132425217,581.1174785248852,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8391.2341238701,SELL
2024-10-28 20:00:00,SELL,69644.56,0.0062593455993189126,435.929370152502,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8391.599168905452,SELL
2024-10-28 21:00:00,SELL,69791.0,0.004694509199489184,327.63449154154966,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8394.349024614145,SELL
2024-10-28 22:00:00,SELL,69961.65,0.003520881899616888,246.32670715233184,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8396.752378598823,SELL
2024-10-28 23:00:00,SELL,69962.21,0.002640661424712666,184.74650913464674,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8396.758293680414,SELL
2024-10-29 00:00:00,SELL,69960.88,0.0019804960685344992,138.55724779121388,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8396.74775744133,SELL
2024-10-29 01:00:00,SELL,70310.58,0.0014853720514008744,104.43737044978529,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8398.82549586683,SELL
2024-10-29 02:00:00,SELL,71190.05,0.0011140290385506558,79.30778295587312,Markov exit: UP-OVERBOUGHT→FLAT-OVERBOUGHT (80%),8402.744516340967,SELL
2024-10-29 03:00:00,SELL,70938.14,0.0008355217789129919,59.27036092557887,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8401.902611175661,SELL
2024-10-29 04:00:00,SELL,71088.01,0.0006266413341847439,44.54668543093842,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8402.278270122679,SELL
2024-10-29 05:00:00,SELL,71039.99,0.00046998100063855796,33.38744558555315,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8402.187996172075,SELL
2024-10-29 06:00:00,SELL,71248.45,0.00035248575047891847,25.114063368709697,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8402.481912890255,SELL
2024-10-29 07:00:00,SELL,71017.97,0.00026436431285918886,18.77461683970449,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8402.238190142943,SELL
2024-10-29 12:00:00,BUY,71108.01,0.02934238470329795,2086.4785849059576,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8402.309600231134,BUY
2024-10-29 13:00:00,SELL,71804.0,0.007533869410468879,540.9619591493074,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8423.283591315103,SELL
2024-10-29 14:00:00,SELL,71867.09,0.005650402057851659,406.0779532278104,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8424.709526778423,SELL
2024-10-29 15:00:00,SELL,72402.01,0.004237801543388744,306.82534972244724,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8433.77706598478,SELL
2024-10-29 16:00:00,SELL,72739.44,0.003178351157541558,231.19148332292474,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8438.066950109136,SELL
2024-10-29 17:00:00,SELL,72721.5,0.0023837633681561684,173.3508477773688,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8437.895891249838,SELL
2024-10-29 18:00:00,SELL,73170.01,0.0017878225261171263,130.81499211421539,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),8441.103316374592,SELL
2024-10-29 19:00:00,SELL,72536.16,0.0013408668945878448,97.26133560452705,Technical: RSI overbought (69.2) or above BB upper,8437.703682450056,SELL
2024-10-29 20:00:00,SELL,72336.22,0.0010056501709408837,72.74493200821738,Technical: RSI overbought (65.6) or above BB upper,8436.899403669342,SELL
2024-10-29 21:00:00,BUY,72289.98,0.028422558035168535,2054.6661519111726,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8436.759899877628,BUY
2024-10-29 22:00:00,SELL,72660.0,0.007859877136997796,571.0986727742599,Technical: RSI overbought (68.3) or above BB upper,8448.393146830556,SELL
2024-10-29 23:00:00,SELL,72736.42,0.005894907852748347,428.7744934388019,Technical: RSI overbought (69.0) or above BB upper,8450.195102262986,SELL
2024-10-30 00:00:00,BUY,72289.99,0.024774770414086995,1790.967905486645,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8442.300111124878,BUY
2024-10-30 01:00:00,BUY,72415.36,0.01854890908662173,1343.2259291149837,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8447.623257884188,BUY
2024-10-30 02:00:00,BUY,72342.99,0.01392559869085087,1007.4194468362377,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8443.208079754813,BUY
2024-10-30 03:00:00,BUY,72234.0,0.010459957708657673,755.5645851271784,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8435.0410229041,BUY
2024-10-30 04:00:00,BUY,72282.0,0.007839758706806449,566.6734388453838,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8439.139932958107,BUY
2024-10-30 05:00:00,BUY,72498.0,0.005862300741179589,425.0050791340378,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8459.278416081806,BUY
2024-10-30 06:00:00,BUY,72306.31,0.00440838163848395,318.7538093505284,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8440.28270021763,BUY
2024-10-30 07:00:00,BUY,72227.99,0.0033098713810656545,239.0653570128963,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8432.17623556695,BUY
2024-10-30 08:00:00,BUY,72241.35,0.0024819444509228054,179.2990177596722,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8433.603274239882,BUY
2024-10-30 09:00:00,BUY,72576.01,0.0018528748455550832,134.47426331975416,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8470.180346012581,BUY
2024-10-30 10:00:00,BUY,72378.02,0.0013934575371060938,100.85569748981561,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8448.173937441445,BUY
2024-10-30 11:00:00,BUY,71983.99,0.0010508138423191281,75.64177311736171,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8403.828796953707,BUY
2024-10-30 12:00:00,BUY,71862.17,0.0007894463782268373,56.73132983802128,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8389.990853521542,BUY
2024-10-30 13:00:00,BUY,71966.0,0.0005912305446810433,42.54849737851596,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8401.86722057795,BUY
2024-10-30 14:00:00,BUY,72411.79,0.0004406930561154057,31.91137303388697,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8453.121497657714,BUY
2024-10-30 20:00:00,SELL,72857.14,0.028853683145231093,2102.196832427742,Technical: RSI overbought (61.9) or above BB upper,8504.52144881263,SELL
2024-10-30 21:00:00,BUY,72388.1,0.007590788235667887,549.4827378823506,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8463.920854185311,BUY
2024-10-30 22:00:00,BUY,72397.4,0.005692359855626901,412.112053411763,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8464.796466275653,BUY
2024-10-30 23:00:00,BUY,72344.74,0.0042723775088392354,309.0840400588222,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8459.538670833885,BUY
2024-10-31 00:00:00,BUY,72165.99,0.0032122199119573726,231.81303004411666,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8440.92783304623,BUY
2024-10-31 01:00:00,BUY,72370.0,0.002402373532307413,173.8597725330875,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8462.823980503528,BUY
2024-10-31 02:00:00,BUY,72553.01,0.0017972352821725196,130.39482939981562,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8482.905881647068,BUY
2024-10-31 03:00:00,BUY,72353.74,0.0013516387964169054,97.79612204986171,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8460.681616629363,BUY
2024-10-31 04:00:00,BUY,72273.99,0.0010148476863861575,73.34709153739628,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8451.67943323531,BUY
2024-10-31 05:00:00,BUY,72282.0,0.0007610514187909467,55.01031865304721,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8452.591731306171,BUY
2024-10-31 06:00:00,BUY,72212.12,0.0005713409188067794,41.25773898978541,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8444.5795741027,BUY
2024-10-31 07:00:00,BUY,72417.19,0.00042729225260382313,30.943304242339057,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8468.209232941927,BUY
2024-11-01 13:00:00,SELL,71200.44,0.028913643708817306,2058.6641540710243,Technical: RSI overbought (61.6) or above BB upper,8327.486529011114,SELL
2024-11-01 14:00:00,SELL,71271.17,0.02168523278161298,1545.5319120679117,Technical: RSI overbought (62.4) or above BB upper,8333.621715069688,SELL
2024-11-01 15:00:00,BUY,69387.77,0.013320164269820002,924.2564947164883,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8211.09581280702,BUY
2024-11-01 16:00:00,BUY,69920.73,0.00991397502625282,693.1923710373662,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8252.867012546129,BUY
2024-11-01 17:00:00,BUY,69586.01,0.007471247141171404,519.8942782780247,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8223.314638090962,BUY
2024-11-01 18:00:00,BUY,69151.66,0.005638631215917572,389.92070870851853,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8181.720810915865,BUY
2024-11-01 19:00:00,BUY,69268.0,0.004221870582828852,292.4405315313889,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8193.517653875073,BUY
2024-11-01 20:00:00,BUY,69248.95,0.003167273996913191,219.3303986485417,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8191.505562650706,BUY
2024-11-01 21:00:00,BUY,69263.99,0.002374939690687849,164.49779898640628,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8193.141747113797,BUY
2024-11-01 22:00:00,BUY,69440.01,0.0017766896813494802,123.37334923980471,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8212.708799237043,BUY
2024-11-01 23:00:00,BUY,69496.01,0.0013314435163954525,92.53001192985353,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8219.033466674233,BUY
2024-11-02 00:00:00,BUY,69665.99,0.0009961461675545003,69.39750894739015,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8238.457409924815,BUY
2024-11-02 01:00:00,BUY,69668.1,0.0007470869983614109,52.04813171054261,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8238.700625572843,BUY
2024-11-02 02:00:00,BUY,69661.96,0.0005603646349156262,39.03609878290696,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8237.988292449721,BUY
2024-11-02 03:00:00,BUY,69599.99,0.0004206476766330027,29.27707408718022,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8230.764106777104,BUY
2024-11-03 21:00:00,SELL,69145.35,0.02924904473591003,2022.4354354301568,Technical: RSI overbought (57.8) or above BB upper,8177.5729639821675,SELL
